time,seconds_elapsed,z,y,x
1652389148473612500,9.995612548828126,1.1164244413375854,-1.428889274597168,1.236539602279663
1652389148483610000,10.005610107421875,0.6584408283233643,-1.4119300842285156,1.5393468141555786
1652389148493607400,10.015607421875,-0.5101861357688904,-1.1969661712646484,1.534630537033081
1652389148503605000,10.02560498046875,-2.0504186153411865,-0.6079473495483398,1.2304842472076416
1652389148513602600,10.0356025390625,-2.8474442958831787,0.5351753234863281,0.9647440910339355
1652389148523600100,10.04560009765625,-2.5930676460266113,1.4397296905517578,0.5295071601867676
1652389148533597700,10.05559765625,-2.4911537170410156,2.161355972290039,-0.21407830715179443
1652389148543595300,10.06559521484375,-2.354949951171875,2.571155548095703,-0.7496408820152283
1652389148553592800,10.0755927734375,-2.0357158184051514,2.357053279876709,-0.6071687936782837
1652389148563590400,10.08559033203125,-2.122063636779785,1.4536457061767578,0.03421163558959961
1652389148573588000,10.095587890625,-2.0808889865875244,-1.0663013458251953,0.8293646574020386
1652389148583585500,10.10558544921875,-1.4905647039413452,-3.8105173110961914,1.4809229373931885
1652389148593583000,10.1155830078125,-1.5761945247650146,-6.254966735839844,2.2547950744628906
1652389148603580700,10.12558056640625,-2.4125452041625977,-7.125696182250977,2.607844114303589
1652389148613578200,10.135578125,-2.4802262783050537,-7.1370744705200195,2.60275936126709
1652389148623575800,10.145575927734376,-4.19251823425293,-5.80499267578125,2.968252658843994
1652389148633573400,10.155573486328125,-5.310330867767334,-3.251826286315918,2.597914218902588
1652389148643604200,10.165604248046876,-5.315695762634277,-1.0811939239501953,2.0402579307556152
1652389148653635000,10.175635009765625,-2.1130926609039307,1.5217514038085938,1.1078859567642212
1652389148663666000,10.185666015625,-0.4290647506713867,2.6226515769958496,0.6107574701309204
1652389148673697000,10.195697021484374,0.6854987144470215,3.542377471923828,-0.18009328842163086
1652389148683728000,10.205727783203125,1.8832746744155884,4.036808013916016,-0.7554833292961121
1652389148693758700,10.2157587890625,2.8347904682159424,3.860154628753662,-0.8609730005264282
1652389148703789600,10.22578955078125,2.5172619819641113,3.1911845207214355,-1.1459635496139526
1652389148713820400,10.2358203125,1.4443166255950928,2.3467516899108887,-1.2577595710754395
1652389148723851300,10.245851318359374,-0.09626650810241699,1.720262050628662,-1.4136722087860107
1652389148733882000,10.255882080078125,-0.582827091217041,1.345041275024414,-1.3370565176010132
1652389148743913200,10.265913330078124,-1.2603492736816406,0.7976570129394531,-1.267051100730896
1652389148753944000,10.275944091796875,-1.9420486688613892,0.1454629898071289,-1.120305061340332
1652389148763975000,10.285974853515626,-1.9843478202819824,-0.31737613677978516,-0.6491993069648743
1652389148774005800,10.296005859375,-1.8126726150512695,-0.2672557830810547,-0.6492465138435364
1652389148784036600,10.30603662109375,-1.3951365947723389,-0.04742145538330078,-0.6912139058113098
1652389148794067500,10.3160673828125,-0.3524104356765747,0.33095836639404297,-0.507603645324707
1652389148804098600,10.3260986328125,0.47158145904541016,0.7150583267211914,-0.3004714250564575
1652389148814129400,10.33612939453125,0.3938610553741455,0.9627065658569336,-0.34241414070129395
1652389148824160300,10.34616015625,0.4051464796066284,0.9692754745483398,-0.3126792907714844
1652389149141568300,10.663568359375,0.9802531003952026,1.0396289825439453,-0.3593381643295288
1652389149151566300,10.67356640625,-2.7706563472747803,-2.2208499908447266,-3.0485358238220215
1652389149161564400,10.683564453125,-2.277139186859131,-1.7095165252685547,-2.965242624282837
1652389149171562000,10.69356201171875,-2.206777572631836,-1.6868085861206055,-2.877382755279541
1652389149181559800,10.703559814453126,-0.9793775081634521,-1.131474494934082,-2.3639583587646484
1652389149191557400,10.713557373046875,0.5211908221244812,-0.1311931610107422,-1.8558282852172852
1652389149201555000,10.723554931640624,1.7376844882965088,1.0963563919067383,-1.5243196487426758
1652389149211552500,10.733552490234375,2.5498785972595215,2.2159929275512695,-0.9808435440063477
1652389149221550300,10.74355029296875,2.3612146377563477,3.419895648956299,0.20069360733032227
1652389149231548000,10.7535478515625,1.6772830486297607,3.393399715423584,0.919014573097229
1652389149241545500,10.76354541015625,0.7555745244026184,3.237542152404785,1.216806411743164
1652389149251543000,10.77354296875,-0.24853450059890747,2.8196306228637695,1.5569062232971191
1652389149261540600,10.78354052734375,-1.1660908460617065,2.2109298706054688,1.698874592781067
1652389149271538200,10.7935380859375,-1.5656988620758057,1.5421562194824219,1.829872727394104
1652389149281535700,10.80353564453125,-1.6263630390167236,0.8566560745239258,1.84014093875885
1652389149291533300,10.813533203125,-1.3216116428375244,0.20658588409423828,1.5070191621780396
1652389149301531000,10.82353076171875,-0.8351795077323914,-0.45195960998535156,1.3001117706298828
1652389149311528400,10.833528564453125,-0.5255064964294434,-1.2469425201416016,0.9026355743408203
1652389149321526300,10.8435263671875,0.11933720111846924,-1.6237192153930664,0.49328112602233887
1652389149331523800,10.85352392578125,1.5877809524536133,-1.810399055480957,0.7700555324554443
1652389149341521400,10.863521484375,1.8146077394485474,-1.2737512588500977,0.4466371536254883
1652389149351519000,10.87351904296875,1.688181757926941,-0.2556610107421875,0.24355971813201904
1652389149361516500,10.8835166015625,1.6033828258514404,0.33947277069091797,0.524462103843689
1652389149371514000,10.89351416015625,1.119672179222107,0.7758550643920898,0.647435188293457
1652389149381511700,10.90351171875,1.1308423280715942,1.146937370300293,0.8175833225250244
1652389149391509200,10.91350927734375,0.8571761250495911,1.486236572265625,0.6837813854217529
1652389149401506800,10.9235068359375,1.4773563146591187,1.5758981704711914,1.1848522424697876
1652389149411504400,10.93350439453125,1.8562142848968506,1.856381893157959,1.040439248085022
1652389149421502000,10.943501953125,2.4771933555603027,1.817650318145752,0.9511162042617798
1652389149431499500,10.95349951171875,1.4690289497375488,1.3357477188110352,0.49830305576324463
1652389149441497000,10.9634970703125,3.17980694770813,0.5333414077758789,1.0717132091522217
1652389149451494700,10.97349462890625,4.202303409576416,-0.4746894836425781,1.5762228965759277
1652389149461492200,10.9834921875,3.2728681564331055,-1.1185779571533203,1.2525018453598022
1652389149471489800,10.99348974609375,3.2500393390655518,-1.1225929260253906,1.2201857566833496
1652389149481487400,11.0034873046875,2.9940547943115234,-1.8006534576416016,1.4305102825164795
1652389149491485000,11.01348486328125,2.2774810791015625,-1.4100866317749023,1.4959168434143066
1652389149501482500,11.023482421875,2.2508866786956787,-1.412205696105957,1.478103518486023
1652389149511480000,11.03347998046875,1.9967749118804932,-0.9718694686889648,1.2182115316390991
1652389149521477600,11.0434775390625,1.4956681728363037,-0.5416345596313477,0.5407463312149048
1652389149531475200,11.05347509765625,1.0169841051101685,-0.08823299407958984,0.3163468837738037
1652389149541472800,11.06347265625,0.8726816177368164,0.3597259521484375,0.2738339900970459
1652389149551470300,11.07347021484375,0.7291341423988342,0.6449832916259766,0.030628085136413574
1652389149561468000,11.083468017578125,0.3561091423034668,0.8310575485229492,-0.3755844831466675
1652389149571465200,11.09346533203125,-0.1362229734659195,0.7317533493041992,-0.020822882652282715
1652389149581462800,11.103462890625,-1.8308115005493164,1.758218765258789,1.3671579360961914
1652389149591460400,11.11346044921875,-2.4882237911224365,2.3844504356384277,0.9005495309829712
1652389149601458000,11.1234580078125,-2.8019607067108154,2.468851089477539,0.0014870166778564453
1652389149611455500,11.13345556640625,-2.2998297214508057,1.3128633499145508,-0.15601611137390137
1652389149621453000,11.143453125,-2.2518606185913086,-0.8447189331054688,0.49825525283813477
1652389149631450600,11.15345068359375,-2.456214189529419,-3.6699953079223633,1.2319464683532715
1652389149641448200,11.1634482421875,-2.7255403995513916,-6.115076065063477,1.367612600326538
1652389149651445800,11.17344580078125,-2.8634490966796875,-8.64118480682373,1.6753485202789307
1652389149661443300,11.183443359375,-3.7090682983398438,-9.941950798034668,2.3678550720214844
1652389149671441000,11.19344091796875,-5.060094833374023,-8.675907135009766,2.100158929824829
1652389149681438500,11.2034384765625,-5.955173492431641,-5.082465171813965,1.4982770681381226
1652389149691436000,11.21343603515625,-5.7882184982299805,-2.288689613342285,1.2052158117294312
1652389149701433600,11.22343359375,-4.444828033447266,-0.06201744079589844,0.9764630794525146
1652389149711431200,11.23343115234375,-2.4533634185791016,1.8829989433288574,0.7778266668319702
1652389149721428700,11.2434287109375,-0.645793080329895,3.5023436546325684,0.33383214473724365
1652389149731426300,11.25342626953125,0.7767705917358398,4.432682514190674,0.14910483360290527
1652389149741423900,11.263423828125,1.9643183946609497,4.9290666580200195,0.13745951652526855
1652389149751421400,11.27342138671875,2.3055431842803955,4.77363395690918,0.04048943519592285
1652389149761419000,11.2834189453125,1.6801198720932007,3.7988600730895996,-0.4103649854660034
1652389149771416600,11.29341650390625,1.1727458238601685,2.7006773948669434,-0.6675963401794434
1652389149781414100,11.3034140625,0.751410722732544,2.2379980087280273,-1.167191505432129
1652389149791411700,11.31341162109375,0.24071359634399414,1.8469691276550293,-1.6788244247436523
1652389149801409300,11.3234091796875,-0.23809659481048584,1.1959114074707031,-2.022155523300171
1652389149811406800,11.33340673828125,-0.6799266338348389,0.47271728515625,-2.2137792110443115
1652389149821404200,11.343404052734375,-1.082388997077942,-0.039862632751464844,-2.1777894496917725
1652389151080309500,12.6023095703125,1.5273106098175049,3.9392342567443848,0.7224305272102356
1652389151090306600,12.612306640625,-2.527134418487549,1.6942243576049805,-0.6221827864646912
1652389151100304100,12.62230419921875,-2.2963738441467285,0.3583526611328125,0.21188503503799438
1652389151110301400,12.632301513671875,-2.378314971923828,-1.6227226257324219,0.9510828256607056
1652389151120298800,12.642298828125,-1.9142900705337524,-4.413097381591797,1.2608253955841064
1652389151130296300,12.65229638671875,-1.6661102771759033,-6.431408882141113,1.5473588705062866
1652389151140294000,12.6622939453125,-2.214101552963257,-7.650609970092773,2.3031084537506104
1652389151150291500,12.67229150390625,-3.7068567276000977,-6.086540222167969,2.525430202484131
1652389151160288800,12.682288818359375,-4.316775321960449,-3.2744760513305664,2.4148991107940674
1652389151170286600,12.69228662109375,-4.530474662780762,-0.8916082382202148,1.9051225185394287
1652389151180284000,12.702283935546875,-3.7650680541992188,0.7216176986694336,1.645361065864563
1652389151190281500,12.712281494140624,-2.0061097145080566,1.8101096153259277,1.5122888088226318
1652389151200279000,12.722279052734375,-0.729340136051178,2.7167744636535645,1.1729360818862915
1652389151210276600,12.732276611328125,0.21902692317962646,3.635390281677246,0.6076382398605347
1652389151220274200,12.742274169921876,1.2966663837432861,4.25292444229126,-0.0056258440017700195
1652389151230271700,12.752271728515625,2.3651065826416016,4.3290863037109375,-0.2423168420791626
1652389151240269300,12.762269287109374,2.839197874069214,3.936171054840088,-0.5398561954498291
1652389151250267000,12.772266845703125,1.9075978994369507,3.0719189643859863,-0.9549691081047058
1652389151260264400,12.782264404296875,0.8116846084594727,2.4377245903015137,-1.205533504486084
1652389151270261800,12.79226171875,-0.18215429782867432,1.9032588005065918,-1.3006426095962524
1652389151280259300,12.80225927734375,-0.9249321222305298,1.3583784103393555,-1.3190381526947021
1652389151290257000,12.8122568359375,-1.605071783065796,0.5879240036010742,-1.0754766464233398
1652389151300254500,12.82225439453125,-1.4268697500228882,0.0711669921875,-0.5317826271057129
1652389151310295600,12.832295654296875,-2.2517619132995605,-0.4350404739379883,-0.32309508323669434
1652389151320334800,12.8423349609375,-2.2498881816864014,-0.43442630767822266,-0.32120442390441895
1652389151330372400,12.852372314453126,-1.5333898067474365,-0.4293336868286133,-0.10510742664337158
1652389151340408300,12.862408203125,0.19350767135620117,0.5503416061401367,0.05808889865875244
1652389151350442800,12.87244287109375,0.9976511001586914,1.1214942932128906,0.1883084774017334
1652389151360476200,12.88247607421875,1.2618448734283447,1.3194293975830078,0.3109527826309204
1652389151370508000,12.892508056640626,1.3861377239227295,1.578089714050293,0.542704701423645
1652389151380539000,12.902538818359375,1.390945315361023,1.8257942199707031,0.8670737743377686
1652389151390570000,12.912570068359376,1.3495707511901855,1.8897056579589844,1.0953044891357422
1652389151400600800,12.922600830078125,1.1740248203277588,1.766385555267334,1.1859947443008423
1652389151410631700,12.932631591796875,1.2775298357009888,1.5769262313842773,1.3309873342514038
1652389151420662500,12.94266259765625,1.8057599067687988,1.2148284912109375,1.5875244140625
1652389151430693400,12.952693359375,2.294736385345459,0.3195180892944336,1.8107914924621582
1652389151440724200,12.96272412109375,2.791491985321045,-0.6499671936035156,2.021806478500366
1652389151450755000,12.972755126953125,2.753216505050659,-0.6580171585083008,1.9966462850570679
1652389151460786200,12.9827861328125,3.0396041870117188,-1.0438880920410156,2.2233009338378906
1652389151470817000,12.992817138671874,3.14931058883667,-0.8043413162231445,2.012824535369873
1652389151480848000,13.002847900390625,2.6583609580993652,-0.845616340637207,1.9602025747299194
1652389151490878700,13.012878662109374,1.7132142782211304,-1.057774543762207,2.047243595123291
1652389151500909600,13.02290966796875,1.6202136278152466,-1.0829362869262695,1.991432547569275
1652389151510940400,13.0329404296875,0.63648521900177,-1.9643754959106445,1.9991345405578613
1652389151520971300,13.04297119140625,-1.3099079132080078,-4.151147842407227,1.3678702116012573
1652389151531002400,13.05300244140625,-2.509286403656006,-7.621513366699219,1.12745201587677
1652389151541033200,13.063033203125,-2.565363645553589,-11.22286319732666,1.250657081604004
