time,seconds_elapsed,z,y,x
1646037696169520000,1.61852001953125,0.09823137521743774,-1.5250935554504395,-1.9510917663574219
1646037696179517700,1.628517578125,-0.6294132471084595,-1.8995027542114258,-2.1521873474121094
1646037696189515300,1.638515380859375,-1.2084048986434937,-2.0682058334350586,-2.6387743949890137
1646037696199512800,1.648512939453125,-1.293567419052124,-1.8682169914245605,-3.2947888374328613
1646037696209510400,1.658510498046875,-1.5949244499206543,-2.455733299255371,-3.2104759216308594
1646037696219508000,1.668508056640625,-1.4182487726211548,-2.430111885070801,-3.494584083557129
1646037696229505500,1.678505615234375,-0.9673384428024292,-2.4367189407348633,-3.6345105171203613
1646037696239503000,1.688503173828125,-0.785068154335022,-2.586304187774658,-3.5481605529785156
1646037696249500700,1.698500732421875,-0.5582266449928284,-2.70698881149292,-3.2778711318969727
1646037696259498200,1.708498291015625,-0.3676905632019043,-2.646739959716797,-3.0686473846435547
1646037696269495800,1.718495849609375,-0.19497671723365784,-2.5784263610839844,-2.8071842193603516
1646037696279493400,1.728493408203125,-0.07385297119617462,-2.4886207580566406,-2.4855756759643555
1646037696289491000,1.738490966796875,-0.0111471489071846,-2.3371810913085938,-2.189124584197998
1646037696299488300,1.74848828125,0.0024438202381134033,-2.166623592376709,-2.071955680847168
1646037696309485800,1.75848583984375,0.08605469763278961,-1.9946951866149902,-1.9575581550598145
1646037696319483400,1.7684833984375,0.18100595474243164,-1.7848091125488281,-1.945037841796875
1646037696329481000,1.77848095703125,0.2975483536720276,-1.6222748756408691,-2.047245979309082
1646037696339478500,1.788478515625,0.424973726272583,-1.42596435546875,-2.2451858520507812
1646037696349476000,1.79847607421875,0.5579752326011658,-1.2549457550048828,-2.4522910118103027
1646037696359473700,1.8084736328125,0.6120543479919434,-1.1706886291503906,-2.615499973297119
1646037696369471200,1.81847119140625,0.5780858993530273,-1.0073375701904297,-2.925996780395508
1646037696379468800,1.82846875,0.6041543483734131,-0.8305668830871582,-3.148373603820801
1646037696389466400,1.83846630859375,0.612043559551239,-0.7193160057067871,-3.2214670181274414
1646037696399464000,1.8484638671875,0.6532618999481201,-0.6334705352783203,-3.1681900024414062
1646037696409461500,1.85846142578125,0.7086436748504639,-0.5183897018432617,-3.1419363021850586
1646037696419459000,1.868458984375,0.6897257566452026,-0.46642160415649414,-3.1243457794189453
1646037696429456600,1.87845654296875,0.6556702256202698,-0.48572587966918945,-3.118335247039795
1646037696439454200,1.8884541015625,0.570615828037262,-0.5189847946166992,-3.238861083984375
1646037696449451800,1.89845166015625,0.5191152691841125,-0.5367474555969238,-3.322732448577881
1646037696459449300,1.908449462890625,0.4757150411605835,-0.5994491577148438,-3.3449201583862305
1646037696469447000,1.918447021484375,0.438088059425354,-0.6602368354797363,-3.3668675422668457
1646037696479444500,1.928444580078125,0.37978488206863403,-0.6919589042663574,-3.440685272216797
1646037696489442000,1.938442138671875,0.10021735727787018,-0.7390713691711426,-3.534553050994873
1646037696499439600,1.948439697265625,-0.0823565274477005,-0.7441658973693848,-3.429069995880127
1646037696509437200,1.958437255859375,-0.19960418343544006,-0.7166633605957031,-3.2245535850524902
1646037696519434800,1.968434814453125,-0.26217401027679443,-0.6913280487060547,-2.971923828125
1646037696529432300,1.978432373046875,-0.24198026955127716,-0.7467613220214844,-2.667487144470215
1646037696539430000,1.988429931640625,-0.2579365074634552,-0.7770342826843262,-2.4128336906433105
1646037696549427500,1.998427490234375,-0.24759723246097565,-0.7714128494262695,-2.1511640548706055
1646037696559424800,2.0084248046875,-0.22101494669914246,-0.8204398155212402,-1.8860807418823242
1646037696569422300,2.01842236328125,-0.228428453207016,-0.9249215126037598,-1.711440086364746
1646037696579420000,2.028419921875,-0.22298333048820496,-1.1349773406982422,-1.5336542129516602
1646037696589417500,2.03841748046875,-0.1327524185180664,-1.2932415008544922,-1.3753466606140137
1646037696599415000,2.0484150390625,-0.0869704931974411,-1.3933920860290527,-1.2042241096496582
1646037696609412600,2.05841259765625,-0.13900792598724365,-1.5396709442138672,-0.8181290626525879
1646037696619410200,2.06841015625,0.044819533824920654,-1.61885404586792,-0.29944658279418945
1646037696629407700,2.07840771484375,0.12275929749011993,-1.497230052947998,0.1367788314819336
1646037696639405300,2.0884052734375,0.12105336040258408,-1.4910025596618652,0.5651612281799316
1646037696649403000,2.09840283203125,-0.04968744516372681,-1.6105108261108398,1.0784015655517578
1646037696659400400,2.108400390625,-0.38407379388809204,-1.8394699096679688,1.4053301811218262
1646037696669398000,2.11839794921875,-0.7965149283409119,-2.7954258918762207,2.2402729988098145
1646037696679428900,2.128428955078125,-1.2409491539001465,-3.310678482055664,2.5097522735595703
1646037696689460000,2.1384599609375,-1.2913219928741455,-3.266204833984375,2.302208423614502
1646037696699490800,2.14849072265625,-1.222827672958374,-3.2043962478637695,1.9005537033081055
1646037696709521700,2.158521728515625,-0.9084146618843079,-3.100004196166992,1.3009042739868164
1646037696719552500,2.168552490234375,-0.5908693075180054,-2.9053683280944824,0.9047331809997559
1646037696729583400,2.178583251953125,-0.027877643704414368,-2.606719970703125,0.6825070381164551
1646037696739614200,2.1886142578125,0.53263920545578,-2.058955192565918,0.5855293273925781
1646037696749645000,2.19864501953125,0.9668156504631042,-1.4400444030761719,0.6108956336975098
1646037696759676200,2.20867626953125,1.1186010837554932,-0.628697395324707,0.6428155899047852
1646037696769707000,2.21870703125,0.9790313839912415,0.1720132827758789,0.7536115646362305
1646037696779737900,2.22873779296875,0.769745945930481,0.868067741394043,0.7799878120422363
1646037696789768700,2.238768798828125,0.565848708152771,1.4823288917541504,0.7664132118225098
1646037696799799600,2.248799560546875,0.24057379364967346,1.7765870094299316,0.5965805053710938
1646037696809830400,2.258830322265625,0.09490180015563965,1.8496417999267578,0.5243520736694336
1646037696819861200,2.268861328125,0.11288505792617798,1.8598814010620117,0.3681964874267578
1646037696829892400,2.278892333984375,0.1707012951374054,1.7530107498168945,0.30833005905151367
1646037696839923200,2.288923095703125,0.24712124466896057,1.5672006607055664,0.45944976806640625
1646037696849954000,2.2989541015625,0.24083369970321655,1.3921308517456055,0.7364435195922852
1646037696859985000,2.30898486328125,0.0912000983953476,1.1613044738769531,1.2091355323791504
1646037696870015700,2.319015625,-0.18115663528442383,1.006028652191162,1.6064586639404297
1646037696880046600,2.329046630859375,-0.5349075794219971,1.1530365943908691,1.7311034202575684
1646037696890077400,2.339077392578125,-1.0244098901748657,0.8759851455688477,2.1230578422546387
1646037696900108500,2.349108642578125,-1.269290804862976,0.9083342552185059,2.1367201805114746
1646037696910139400,2.359139404296875,-1.3050988912582397,1.032884120941162,1.8850207328796387
1646037696920170200,2.369170166015625,-1.2498257160186768,1.0721540451049805,1.571058750152588
1646037696930201000,2.379201171875,-0.9584221839904785,0.9551477432250977,1.1647238731384277
1646037696940232000,2.38923193359375,-0.45670631527900696,0.968846321105957,0.7066521644592285
1646037696950262800,2.3992626953125,0.08818894624710083,0.8826794624328613,0.23952484130859375
1646037696960293600,2.409293701171875,0.5795699954032898,0.7587051391601562,0.055841922760009766
1646037696970324500,2.419324462890625,0.9935550689697266,0.7957649230957031,-0.11209774017333984
1646037696980322000,2.429322021484375,1.3627004623413086,0.9026212692260742,-0.21425104141235352
1646037696990319600,2.439319580078125,1.6376044750213623,0.9468374252319336,-0.13667631149291992
1646037697000317200,2.449317138671875,1.745216965675354,1.022934913635254,-0.07721614837646484
1646037697010314800,2.459314697265625,1.8457173109054565,1.1869831085205078,-0.056662559509277344
1646037697020312300,2.469312255859375,1.8983920812606812,1.2963104248046875,-0.06705570220947266
1646037697030310000,2.479309814453125,1.8351256847381592,1.4411168098449707,-0.037423133850097656
1646037697040307500,2.489307373046875,1.676458716392517,1.4920248985290527,0.017921924591064453
1646037697050305000,2.499304931640625,1.5103296041488647,1.6216230392456055,0.11606359481811523
1646037697060302600,2.509302490234375,1.256591558456421,1.7745914459228516,0.3046693801879883
1646037697070300200,2.519300048828125,0.9190877079963684,1.836031436920166,0.526334285736084
1646037697080297700,2.529297607421875,0.578408420085907,1.8553481101989746,0.6698117256164551
1646037697090295300,2.53929541015625,0.22658422589302063,1.8505792617797852,0.7649250030517578
1646037697100292900,2.54929296875,-0.04923493415117264,1.7570562362670898,1.0078725814819336
1646037697110290400,2.55929052734375,-0.011965308338403702,1.861680507659912,1.0054597854614258
1646037697120287700,2.569287841796875,-0.02196596935391426,1.81650972366333,1.046403408050537
1646037697130285300,2.579285400390625,-0.0707685798406601,1.9615740776062012,0.7219161987304688
1646037697140283000,2.589282958984375,-0.12875673174858093,2.020730495452881,0.6086745262145996
1646037697150280400,2.599280517578125,-0.2700763940811157,1.9873909950256348,0.7008929252624512
1646037697160278000,2.609278076171875,-0.49915677309036255,2.030806541442871,1.091700553894043
1646037697170275600,2.619275634765625,-0.47549599409103394,2.051154613494873,1.503401756286621
1646037697180273200,2.629273193359375,-0.28024983406066895,2.0118789672851562,1.9558844566345215
1646037697190270700,2.639270751953125,0.04983057081699371,1.8403291702270508,2.3612256050109863
1646037697200268300,2.649268310546875,0.3226196765899658,1.7994847297668457,2.445321559906006
1646037697210265900,2.659265869140625,0.6329488754272461,1.7684097290039062,2.361790657043457
1646037697220263400,2.669263427734375,0.7193204760551453,1.6147403717041016,2.250189781188965
1646037697230261000,2.679260986328125,0.6570265889167786,1.4577140808105469,2.244746685028076
1646037697240258600,2.689258544921875,0.578201174736023,1.4066481590270996,2.2085776329040527
1646037697250256100,2.699256103515625,0.2444613128900528,1.3143310546875,2.387418746948242
1646037697260253700,2.709253662109375,0.06666092574596405,1.2296514511108398,2.6197023391723633
1646037697270251300,2.719251220703125,-0.1166551485657692,1.1137266159057617,2.9142398834228516
1646037697280248800,2.729248779296875,-0.2921907305717468,1.010605812072754,3.1567068099975586
1646037697290246100,2.73924609375,-0.4673510491847992,0.9117522239685059,3.3455653190612793
1646037697300243700,2.74924365234375,-0.566160261631012,0.8235116004943848,3.419987201690674
1646037697310241300,2.7592412109375,-0.6495469212532043,0.7525129318237305,3.281324863433838
1646037697320238800,2.76923876953125,-0.6748039722442627,0.49507761001586914,3.303044319152832
1646037697330236400,2.779236328125,-0.9847592711448669,-0.42702674865722656,3.6440634727478027
1646037697340234000,2.78923388671875,-1.214795708656311,-1.1821675300598145,3.687777519226074
1646037697350231600,2.7992314453125,-1.207113265991211,-1.5457091331481934,3.4524879455566406
1646037697360229000,2.80922900390625,-1.1681296825408936,-1.7928876876831055,3.4104576110839844
1646037697370226700,2.819226806640625,-1.001448154449463,-1.887258529663086,3.478696823120117
1646037697380224300,2.829224365234375,-0.8972222805023193,-1.9007763862609863,3.583101272583008
1646037697390221800,2.839221923828125,-0.5376760959625244,-1.4511456489562988,3.514425277709961
1646037697400219400,2.849219482421875,-0.1265946626663208,-1.2724370956420898,3.433760643005371
1646037697410217000,2.859217041015625,0.5298199653625488,-1.1975069046020508,3.213810920715332
1646037697420214500,2.869214599609375,1.236904263496399,-1.17901611328125,2.885226249694824
1646037697430212000,2.879212158203125,1.9576566219329834,-0.9960598945617676,2.0443243980407715
1646037697440209700,2.889209716796875,2.401082992553711,-0.840233325958252,1.302037239074707
1646037697450207200,2.899207275390625,2.6323435306549072,-0.5496640205383301,0.4710721969604492
1646037697460204800,2.909204833984375,2.6141462326049805,-0.09711217880249023,-0.33508872985839844
1646037697470202400,2.919202392578125,2.2908010482788086,0.10552597045898438,-0.8075323104858398
1646037697480200000,2.929199951171875,1.6333351135253906,0.07896804809570312,-1.054570198059082
1646037697490197500,2.939197509765625,0.8318523168563843,-0.0428614616394043,-1.1792478561401367
1646037697500195000,2.949195068359375,0.17851540446281433,-0.1533970832824707,-1.326456069946289
1646037697510192600,2.959192626953125,-0.6924535036087036,-0.21034669876098633,-1.4899506568908691
1646037697520190200,2.969190185546875,-1.5826534032821655,-0.35049915313720703,-1.4647111892700195
1646037697530187800,2.979187744140625,-2.3857333660125732,-0.5854568481445312,-1.1148357391357422
1646037697540185300,2.989185302734375,-2.917039394378662,-0.8425655364990234,-0.7468242645263672
1646037697550183000,2.999182861328125,-3.1185665130615234,-0.9140396118164062,-0.6346235275268555
1646037697560180500,3.009180419921875,-3.047391176223755,-0.9441375732421875,-0.6946845054626465
1646037697570178000,3.019177978515625,-2.8017334938049316,-1.10003662109375,-0.5811986923217773
1646037697580175600,3.029175537109375,-2.5658297538757324,-1.2613554000854492,-0.42050886154174805
1646037697590206500,3.03920654296875,-2.255417823791504,-1.4118852615356445,-0.4933762550354004
1646037697600237300,3.0492373046875,-1.9306303262710571,-1.5325431823730469,-0.5818185806274414
1646037697610268200,3.05926806640625,-1.6243120431900024,-1.702775001525879,-0.6171607971191406
1646037697620299000,3.069299072265625,-1.3288507461547852,-1.8745698928833008,-0.5277466773986816
1646037697630330000,3.079330078125,-0.9097758531570435,-1.9896869659423828,-0.38900184631347656
1646037697640361000,3.08936083984375,-0.4332796335220337,-2.064732551574707,-0.436920166015625
1646037697650391800,3.099391845703125,-0.05983063578605652,-2.137571334838867,-0.5049118995666504
1646037697660422700,3.109422607421875,0.22675709426403046,-2.1756362915039062,-0.6699905395507812
1646037697670453500,3.11945361328125,0.4903641939163208,-2.1002392768859863,-1.135854721069336
1646037697680484600,3.129484619140625,0.6678677797317505,-2.0210719108581543,-1.5406265258789062
1646037697690515200,3.13951513671875,0.8025143146514893,-1.9696240425109863,-1.9956698417663574
1646037697700546300,3.14954638671875,0.8707189559936523,-1.8517875671386719,-2.4009904861450195
1646037697710577200,3.1595771484375,0.920628547668457,-1.7653956413269043,-2.656954288482666
1646037697720608000,3.16960791015625,0.8225006461143494,-1.6995410919189453,-2.8453192710876465
1646037697730638800,3.179638916015625,0.6415177583694458,-1.5668025016784668,-2.9693002700805664
1646037697740669700,3.189669677734375,0.5167781710624695,-1.499058723449707,-2.9812116622924805
1646037697750700500,3.199700439453125,0.32750585675239563,-1.4781913757324219,-2.9846673011779785
1646037697760731400,3.2097314453125,0.22726774215698242,-1.4937796592712402,-3.035712242126465
1646037697770762500,3.219762451171875,0.1508461833000183,-1.5037946701049805,-3.144596576690674
1646037697780793300,3.22979345703125,0.173675999045372,-1.5424938201904297,-3.2614974975585938
1646037697790824200,3.23982421875,0.22692258656024933,-1.5569186210632324,-3.458155632019043
1646037697800855000,3.24985498046875,0.32860681414604187,-1.5619759559631348,-3.6688404083251953
1646037697810886000,3.259885986328125,0.42401817440986633,-1.565457820892334,-3.861433982849121
1646037697820917000,3.2699169921875,0.5456608533859253,-1.5323128700256348,-3.9272890090942383
1646037697830947800,3.27994775390625,0.6538863778114319,-1.501817226409912,-3.940828800201416
1646037697840978700,3.289978759765625,0.6709516644477844,-1.5000991821289062,-3.8868770599365234
1646037697851009500,3.300009521484375,0.6739802360534668,-1.4565963745117188,-3.91513729095459
1646037697861040400,3.310040283203125,0.7596153616905212,-1.4210844039916992,-3.9034900665283203
1646037697871071200,3.3200712890625,0.644668459892273,-1.3839521408081055,-3.7871923446655273
1646037697881102000,3.33010205078125,0.46012911200523376,-1.3906068801879883,-3.611583709716797
1646037697891099600,3.340099609375,0.25126439332962036,-1.4152112007141113,-3.4486117362976074
1646037697901097200,3.35009716796875,-0.02340630441904068,-1.4320769309997559,-3.2937989234924316
1646037697911094800,3.3600947265625,-0.18267107009887695,-1.4536042213439941,-3.0993919372558594
1646037697921092400,3.37009228515625,-0.25158071517944336,-1.4917583465576172,-2.922689914703369
1646037697931090000,3.38008984375,-0.22590157389640808,-1.5466313362121582,-2.7060413360595703
1646037697941087500,3.39008740234375,-0.1374974548816681,-1.5927238464355469,-2.5264549255371094
1646037697951085000,3.4000849609375,0.009997442364692688,-1.5538229942321777,-2.3337011337280273
1646037697961082600,3.41008251953125,0.07181603461503983,-1.4996709823608398,-2.1062583923339844
1646037697971080200,3.420080078125,0.10971644520759583,-1.4617881774902344,-1.8130707740783691
1646037697981077800,3.430077880859375,-0.03299655392765999,-1.4216580390930176,-1.5526208877563477
1646037697991075300,3.440075439453125,-0.24970820546150208,-1.5146360397338867,-1.1251626014709473
1646037698001073000,3.450072998046875,-0.7296048402786255,-2.090089797973633,-0.5149140357971191
1646037698011070200,3.4600703125,-1.1276181936264038,-2.5050840377807617,-0.23279905319213867
1646037698021067800,3.47006787109375,-1.4119762182235718,-3.332118511199951,0.21412086486816406
1646037698031065300,3.4800654296875,-1.348509669303894,-3.656859874725342,0.14043664932250977
1646037698041063000,3.49006298828125,-0.953033447265625,-3.3746914863586426,-0.021223068237304688
1646037698051060500,3.500060546875,-0.588409960269928,-3.248882293701172,0.002597808837890625
1646037698061058000,3.51005810546875,-0.19483935832977295,-3.132288932800293,0.22064542770385742
1646037698071055600,3.5200556640625,0.325080007314682,-2.927426815032959,0.5369400978088379
1646037698081053200,3.53005322265625,0.7263081073760986,-2.718003749847412,0.7079277038574219
1646037698091050800,3.54005078125,1.3166563510894775,-2.3026647567749023,0.745978832244873
1646037698101048300,3.55004833984375,1.7803971767425537,-1.8687191009521484,0.7678980827331543
1646037698111046000,3.5600458984375,2.1936240196228027,-1.3844637870788574,0.8866772651672363
1646037698121043500,3.57004345703125,2.5539021492004395,-0.7530288696289062,1.0220417976379395
1646037698131041000,3.580041015625,2.7505431175231934,-0.11677742004394531,1.1102190017700195
1646037698141038600,3.59003857421875,2.7604949474334717,0.5919380187988281,1.2299518585205078
1646037698151036200,3.6000361328125,2.5876026153564453,1.0264925956726074,1.5290427207946777
1646037698161033700,3.61003369140625,2.454407215118408,1.288285255432129,1.710726261138916
1646037698171031300,3.62003125,2.180652141571045,1.4647984504699707,1.8616161346435547
1646037698181028900,3.63002880859375,1.9183177947998047,1.4739799499511719,1.9516139030456543
1646037698191026200,3.640026123046875,1.8370238542556763,1.5297002792358398,1.9549078941345215
1646037698201023700,3.650023681640625,1.7338531017303467,1.5228829383850098,1.9493699073791504
1646037698211021300,3.660021240234375,1.4589872360229492,1.548753261566162,2.107353687286377
1646037698221019000,3.670018798828125,1.1602586507797241,1.5227727890014648,2.411893844604492
1646037698231016400,3.680016357421875,0.7271186709403992,1.5146584510803223,2.755507469177246
1646037698241014000,3.690013916015625,0.28682664036750793,1.5278878211975098,3.040656089782715
1646037698251011600,3.700011474609375,-0.07461640238761902,1.495983600616455,3.2190117835998535
1646037698261009200,3.710009033203125,-0.4188123941421509,1.4915432929992676,3.1818113327026367
1646037698271006700,3.7200068359375,-0.7195159196853638,1.4940142631530762,2.9908223152160645
1646037698281004300,3.73000439453125,-0.8941209316253662,1.468832015991211,2.7580313682556152
1646037698291001900,3.740001953125,-0.9441367387771606,1.4486455917358398,2.425776481628418
1646037698300999400,3.74999951171875,-0.7616498470306396,1.4013543128967285,2.082390785217285
1646037698310997000,3.7599970703125,-0.31167593598365784,1.3144702911376953,1.8095579147338867
1646037698320994600,3.76999462890625,0.1974695920944214,1.256434440612793,1.5756397247314453
1646037698330992000,3.7799921875,0.8412895798683167,1.2230544090270996,1.4100470542907715
1646037698340989700,3.78998974609375,1.3237907886505127,1.274350643157959,1.353233814239502
1646037698350987300,3.7999873046875,1.8562613725662231,1.388099193572998,1.260472297668457
1646037698360984800,3.80998486328125,2.240128755569458,1.4913415908813477,1.1609525680541992
1646037698370982400,3.819982421875,2.444977283477783,1.528782844543457,1.1930532455444336
1646037698380980000,3.82997998046875,2.551917314529419,1.5503005981445312,1.1287035942077637
1646037698390977500,3.8399775390625,2.5985727310180664,1.6701054573059082,0.8438677787780762
1646037698400975000,3.84997509765625,2.5180068016052246,1.7200288772583008,0.5401639938354492
1646037698410972700,3.85997265625,2.2860355377197266,1.723703384399414,0.2446422576904297
1646037698420970200,3.86997021484375,2.145650625228882,1.6975393295288086,0.0656123161315918
1646037698430967800,3.8799677734375,2.0806875228881836,1.6855506896972656,-0.07689380645751953
1646037698440965400,3.88996533203125,1.9127225875854492,1.6649422645568848,0.019942760467529297
1646037698450963000,3.899962890625,1.649401307106018,1.588479995727539,0.24451589584350586
1646037698460960300,3.909960205078125,1.425828218460083,1.6422348022460938,0.3278994560241699
1646037698470957800,3.919957763671875,1.1503522396087646,1.7287826538085938,0.4044351577758789
1646037698480955400,3.929955322265625,0.8290430307388306,1.7776217460632324,0.537419319152832
1646037698490953000,3.939952880859375,0.4561627507209778,1.8914079666137695,0.7001357078552246
1646037698500950500,3.949950439453125,-0.016866235062479973,2.007068634033203,0.889042854309082
1646037698510948000,3.959947998046875,-0.5898597836494446,2.0309815406799316,1.1372551918029785
1646037698520945700,3.969945556640625,-0.9559420943260193,2.057650089263916,1.1844348907470703
1646037698530943200,3.979943115234375,-1.2429691553115845,2.0961127281188965,1.2044477462768555
1646037698540940800,3.98994091796875,-1.4161421060562134,1.9883995056152344,1.2594728469848633
1646037698550938400,3.9999384765625,-1.3896664381027222,1.7805776596069336,1.3190727233886719
1646037698560936000,4.00993603515625,-1.2463619709014893,1.5167474746704102,1.394127368927002
1646037698570933500,4.01993359375,-0.9371979236602783,1.2333884239196777,1.4446649551391602
1646037698580931000,4.02993115234375,-0.7830119132995605,1.0290741920471191,1.538316249847412
1646037698590928600,4.0399287109375,-0.6109979748725891,0.7992620468139648,1.7312841415405273
1646037698600926200,4.04992626953125,-0.5205647349357605,0.6539325714111328,1.987501621246338
1646037698610923800,4.059923828125,-0.41509780287742615,0.5588116645812988,2.202908992767334
1646037698620921300,4.06992138671875,-0.49138352274894714,0.517876148223877,2.347836494445801
1646037698630919000,4.0799189453125,-0.6326168775558472,0.478029727935791,2.5725669860839844
1646037698640916500,4.08991650390625,-0.7947002649307251,0.5251321792602539,2.6420092582702637
1646037698650914000,4.0999140625,-0.9190667867660522,0.44549989700317383,2.787670135498047
1646037698660911600,4.10991162109375,-1.217179536819458,-0.08515644073486328,3.127976894378662
1646037698670909200,4.1199091796875,-1.4976141452789307,-0.7835540771484375,3.3120317459106445
1646037698680906800,4.12990673828125,-1.4154547452926636,-1.1160717010498047,3.226861000061035
1646037698690904300,4.139904296875,-1.2099086046218872,-1.2210655212402344,2.99758243560791
1646037698700902000,4.14990185546875,-1.1250280141830444,-1.558988094329834,3.176980972290039
1646037698710899200,4.159899169921875,-0.9739781618118286,-1.4116315841674805,3.1574625968933105
1646037698720896800,4.169896728515625,-0.811579704284668,-1.1379499435424805,3.2432665824890137
1646037698730894300,4.179894287109375,-0.8059419393539429,-0.7797079086303711,3.2464094161987305
1646037698740892000,4.189891845703125,-0.737221896648407,-0.2692837715148926,3.282165050506592
1646037698750889500,4.199889404296875,-0.6674122214317322,0.17524003982543945,3.0818071365356445
1646037698760887000,4.209886962890625,-0.5086045861244202,0.47212648391723633,2.8027167320251465
1646037698770884600,4.219884521484375,-0.07746727019548416,0.8353290557861328,2.2423181533813477
1646037698780882200,4.229882080078125,0.3556115925312042,1.0803236961364746,1.6665277481079102
1646037698790879700,4.239879638671875,0.6126720905303955,1.1166529655456543,1.1840057373046875
1646037698800877300,4.249877197265625,0.7694985866546631,1.1056623458862305,0.8781223297119141
1646037698810875000,4.259875,0.544855535030365,1.0433664321899414,0.5418171882629395
1646037698820872400,4.26987255859375,0.21929143369197845,0.8129663467407227,0.42739343643188477
1646037698830870000,4.2798701171875,-0.30220434069633484,0.46985769271850586,0.37014007568359375
1646037698840867600,4.28986767578125,-0.9159375429153442,0.1141810417175293,0.35994529724121094
1646037698850865200,4.299865234375,-1.4962821006774902,-0.3837552070617676,0.4583902359008789
1646037698860862700,4.30986279296875,-2.175784111022949,-0.8757195472717285,0.6219549179077148
1646037698870860300,4.3198603515625,-2.8658483028411865,-1.1120662689208984,0.7119808197021484
1646037698880857900,4.32985791015625,-3.175417423248291,-1.3475050926208496,0.8708500862121582
1646037698890855400,4.33985546875,-3.437605857849121,-1.815657615661621,0.9557685852050781
1646037698900853000,4.34985302734375,-3.328871488571167,-1.9867959022521973,0.6851143836975098
1646037698910850600,4.3598505859375,-2.9373607635498047,-2.0146870613098145,0.22686386108398438
1646037698920848100,4.36984814453125,-2.6171703338623047,-2.127455711364746,-0.09855508804321289
1646037698930845700,4.379845703125,-2.117623805999756,-2.1230721473693848,-0.5299549102783203
1646037698940843300,4.38984326171875,-1.6769670248031616,-2.134491443634033,-0.8462128639221191
1646037698950840800,4.3998408203125,-1.1522719860076904,-2.245945930480957,-1.1725220680236816
1646037698960838400,4.40983837890625,-0.5124558210372925,-2.3265328407287598,-1.4644384384155273
1646037698970836000,4.4198359375,0.03771886229515076,-2.4329304695129395,-1.661750316619873
1646037698980833500,4.42983349609375,0.3047284185886383,-2.448970317840576,-1.7541847229003906
1646037698990831000,4.4398310546875,0.3959588408470154,-2.482089042663574,-1.7704510688781738
1646037699000828700,4.44982861328125,0.2882001996040344,-2.503234386444092,-1.7967348098754883
1646037699010826200,4.459826171875,-0.13125066459178925,-2.4626660346984863,-1.895796298980713
1646037699020823800,4.46982373046875,-0.6330029368400574,-2.4109954833984375,-1.9963102340698242
1646037699030821400,4.4798212890625,-1.1487258672714233,-2.374424457550049,-2.0552806854248047
1646037699040819000,4.48981884765625,-1.6196948289871216,-2.2758193016052246,-2.082153797149658
1646037699050816500,4.49981640625,-1.9564099311828613,-2.1921558380126953,-2.1682724952697754
1646037699060813800,4.509813720703125,-2.075294256210327,-2.141246795654297,-2.2937026023864746
1646037699070811400,4.519811279296875,-2.0709211826324463,-2.0998997688293457,-2.3270812034606934
1646037699080809000,4.52980908203125,-1.9697906970977783,-2.086620807647705,-2.3470358848571777
1646037699090806500,4.539806640625,-1.7456897497177124,-2.0850892066955566,-2.3443384170532227
1646037699100804000,4.54980419921875,-1.3992170095443726,-2.1077585220336914,-2.357624053955078
1646037699110801700,4.5598017578125,-1.0090076923370361,-2.092867851257324,-2.39212703704834
1646037699120799200,4.56979931640625,-0.7255112528800964,-2.0934839248657227,-2.4051361083984375
1646037699130796800,4.579796875,-0.5250110030174255,-2.1248879432678223,-2.4188718795776367
1646037699140794400,4.58979443359375,-0.3663005232810974,-2.1062707901000977,-2.4792280197143555
1646037699150792000,4.5997919921875,-0.29560285806655884,-2.0692601203918457,-2.526671886444092
1646037699160789500,4.60978955078125,-0.3280957043170929,-2.021360397338867,-2.5733470916748047
1646037699170787000,4.619787109375,-0.4041665196418762,-1.971865177154541,-2.6574597358703613
1646037699180784600,4.62978466796875,-0.4207369089126587,-1.9136581420898438,-2.7502970695495605
1646037699190782200,4.6397822265625,-0.4945126473903656,-1.8058323860168457,-2.993000030517578
1646037699200779800,4.64977978515625,-0.5454521179199219,-1.7219176292419434,-3.1576833724975586
1646037699210777300,4.65977734375,-0.47941285371780396,-1.6342477798461914,-3.377608299255371
1646037699220775000,4.66977490234375,-0.4015899896621704,-1.5634260177612305,-3.503652572631836
1646037699230772500,4.6797724609375,-0.26127755641937256,-1.6714015007019043,-3.5735654830932617
1646037699240770000,4.68977001953125,-0.1293761432170868,-1.6860418319702148,-3.569636344909668
1646037699250767600,4.699767578125,0.06525689363479614,-1.6931500434875488,-3.503469944000244
1646037699260765200,4.70976513671875,0.25989800691604614,-1.6977896690368652,-3.3272156715393066
1646037699270762800,4.7197626953125,0.4006281793117523,-1.7077593803405762,-3.129763126373291
1646037699280760300,4.72976025390625,0.5430803894996643,-1.6527962684631348,-2.969514846801758
1646037699290757600,4.739757568359375,0.5949033498764038,-1.5947723388671875,-2.847672462463379
1646037699300755200,4.749755126953125,0.6235212087631226,-1.5732784271240234,-2.7817811965942383
1646037699310752800,4.759752685546875,0.7343096733093262,-1.5139341354370117,-2.7357654571533203
1646037699320750300,4.769750244140625,0.8259638547897339,-1.483680248260498,-2.695168972015381
1646037699330748000,4.779747802734375,0.9478224515914917,-1.484954833984375,-2.603377342224121
1646037699340745500,4.789745361328125,1.1511425971984863,-1.452439785003662,-2.439807891845703
1646037699350743000,4.799742919921875,1.1579482555389404,-1.3863282203674316,-2.3936519622802734
